date,temp_max,temp_min,temp_mean,precipitation,rain,wind_speed_max,wind_direction,humidity_mean,pressure_mean,cloud_cover,solar_radiation,evapotranspiration,city,latitude,longitude
2021-11-21,26.6,19.4,21.9,17.9,17.9,11.8,228,85,1010.9,90,16.54,3.26,Bangalore,12.97,77.59
2021-11-22,26.4,18.4,21.4,8.8,8.8,17.3,65,88,1012.6,81,16.26,3.11,Bangalore,12.97,77.59
2021-11-23,27.0,19.1,22.3,1.0,1.0,13.2,74,85,1012.1,58,17.97,3.49,Bangalore,12.97,77.59
2021-11-24,26.5,18.6,21.7,0.4,0.4,21.3,76,84,1012.5,77,19.09,3.68,Bangalore,12.97,77.59
2021-11-25,26.1,18.6,21.8,0.0,0.0,21.7,55,80,1012.4,98,16.64,3.54,Bangalore,12.97,77.59
2021-11-26,25.5,18.0,21.4,0.0,0.0,22.9,53,79,1012.9,100,12.84,2.88,Bangalore,12.97,77.59
2021-11-27,21.6,18.5,19.9,5.1,5.1,22.2,44,88,1013.2,100,7.23,1.61,Bangalore,12.97,77.59
2021-11-28,23.9,19.4,20.9,4.4,4.4,17.8,62,91,1013.0,100,9.57,1.89,Bangalore,12.97,77.59
2021-11-29,24.0,19.3,21.1,1.4,1.4,26.0,94,89,1013.6,100,12.52,2.38,Bangalore,12.97,77.59
2021-11-30,25.0,19.2,21.3,1.4,1.4,22.2,98,85,1013.8,74,16.28,3.11,Bangalore,12.97,77.59
2021-12-01,25.5,18.5,21.4,1.0,1.0,19.1,107,85,1013.3,86,14.64,2.91,Bangalore,12.97,77.59
2021-12-02,25.9,19.2,21.6,3.9,3.9,11.6,105,86,1013.2,84,15.26,2.97,Bangalore,12.97,77.59
2021-12-03,26.4,18.4,21.6,1.8,1.8,13.4,66,85,1013.5,87,15.85,3.08,Bangalore,12.97,77.59
2021-12-04,25.0,18.2,21.3,4.2,4.2,5.6,348,88,1013.8,78,14.15,2.73,Bangalore,12.97,77.59
2021-12-05,26.6,17.8,21.6,1.2,1.2,7.9,354,83,1013.7,32,17.55,3.41,Bangalore,12.97,77.59
2021-12-06,25.8,18.1,21.7,0.7,0.7,12.1,52,81,1013.4,64,16.5,3.19,Bangalore,12.97,77.59
2021-12-07,26.5,17.9,21.6,0.1,0.1,13.1,64,76,1013.8,66,17.08,3.54,Bangalore,12.97,77.59
2021-12-08,26.8,17.2,21.3,0.0,0.0,15.3,78,76,1014.0,24,19.27,3.87,Bangalore,12.97,77.59
2021-12-09,26.6,19.0,21.9,0.5,0.5,14.1,82,80,1015.3,64,17.58,3.53,Bangalore,12.97,77.59
2021-12-10,26.0,17.7,21.2,0.0,0.0,17.1,87,79,1016.2,56,20.4,3.93,Bangalore,12.97,77.59
2021-12-11,25.4,18.7,21.1,2.3,2.3,19.8,73,83,1015.7,75,14.52,2.88,Bangalore,12.97,77.59
2021-12-12,25.1,17.1,21.0,0.4,0.4,22.5,73,80,1015.9,79,15.62,3.22,Bangalore,12.97,77.59
2021-12-13,25.0,18.2,20.7,1.2,1.2,18.1,69,84,1015.0,85,14.47,2.89,Bangalore,12.97,77.59
2021-12-14,25.0,18.2,20.8,0.8,0.8,19.6,78,82,1014.5,88,14.91,3.04,Bangalore,12.97,77.59
2021-12-15,25.3,17.5,20.5,0.0,0.0,16.1,71,78,1015.0,71,16.08,3.3,Bangalore,12.97,77.59
2021-12-16,25.6,17.3,20.7,0.0,0.0,14.0,62,76,1015.8,60,16.25,3.4,Bangalore,12.97,77.59
2021-12-17,25.8,16.9,20.5,0.0,0.0,13.0,66,75,1016.2,40,19.62,3.85,Bangalore,12.97,77.59
2021-12-18,25.3,15.8,19.7,0.0,0.0,13.7,55,73,1015.7,38,21.16,4.15,Bangalore,12.97,77.59
2021-12-19,24.1,14.1,18.5,0.0,0.0,16.0,75,67,1016.8,4,21.74,4.27,Bangalore,12.97,77.59
2021-12-20,24.4,13.2,18.3,0.0,0.0,13.8,81,76,1016.9,1,21.33,3.9,Bangalore,12.97,77.59
2021-12-21,24.9,14.4,18.9,0.0,0.0,10.9,88,78,1016.6,17,20.98,3.82,Bangalore,12.97,77.59
2021-12-22,25.5,13.8,19.2,0.0,0.0,11.0,83,73,1015.1,0,21.09,4.01,Bangalore,12.97,77.59
2021-12-23,26.2,14.3,19.5,0.0,0.0,11.5,92,70,1014.6,2,20.96,4.14,Bangalore,12.97,77.59
2021-12-24,26.6,13.6,19.6,0.0,0.0,11.8,96,64,1014.5,0,21.3,4.37,Bangalore,12.97,77.59
2021-12-25,27.6,13.0,19.8,0.0,0.0,11.9,87,64,1015.0,0,21.34,4.43,Bangalore,12.97,77.59
2021-12-26,27.7,14.5,20.4,0.0,0.0,13.4,94,67,1016.1,6,21.2,4.49,Bangalore,12.97,77.59
2021-12-27,26.0,15.4,19.8,0.0,0.0,13.5,113,74,1016.9,24,20.62,4.09,Bangalore,12.97,77.59
2021-12-28,26.0,15.4,20.1,0.0,0.0,17.0,104,73,1016.0,30,19.77,3.98,Bangalore,12.97,77.59
2021-12-29,26.1,16.8,20.7,0.0,0.0,17.1,110,73,1015.1,52,19.48,4.01,Bangalore,12.97,77.59
2021-12-30,26.0,15.2,20.1,0.6,0.6,19.8,90,78,1016.4,49,17.3,3.57,Bangalore,12.97,77.59
2021-12-31,26.1,18.0,20.8,2.4,2.4,25.0,78,79,1017.3,76,16.02,3.4,Bangalore,12.97,77.59
2022-01-01,25.9,18.1,20.8,2.3,2.3,22.1,81,80,1017.7,95,15.25,3.23,Bangalore,12.97,77.59
2022-01-02,27.0,16.1,20.7,0.0,0.0,18.8,91,74,1016.5,62,19.52,4.14,Bangalore,12.97,77.59
2022-01-03,26.9,15.6,20.5,0.0,0.0,16.6,89,71,1016.0,65,18.28,3.92,Bangalore,12.97,77.59
2022-01-04,26.5,16.3,20.4,0.0,0.0,16.2,80,69,1016.1,46,20.92,4.36,Bangalore,12.97,77.59
2022-01-05,26.4,14.8,20.2,0.0,0.0,15.9,86,69,1016.0,78,21.37,4.16,Bangalore,12.97,77.59
2022-01-06,27.0,16.1,20.9,0.0,0.0,15.5,109,72,1014.8,46,20.65,4.22,Bangalore,12.97,77.59
2022-01-07,26.3,17.2,21.3,0.1,0.1,17.2,125,71,1015.0,60,16.55,3.73,Bangalore,12.97,77.59
2022-01-08,27.0,17.8,21.6,0.0,0.0,17.3,124,71,1015.4,73,16.44,3.58,Bangalore,12.97,77.59
2022-01-09,27.0,17.1,21.4,0.0,0.0,13.7,116,71,1014.2,57,17.47,3.63,Bangalore,12.97,77.59
2022-01-10,27.0,17.0,21.5,0.2,0.2,16.2,135,73,1014.2,66,19.66,4.13,Bangalore,12.97,77.59
2022-01-11,27.9,16.2,21.6,0.1,0.1,14.3,131,72,1013.9,50,20.39,4.24,Bangalore,12.97,77.59
2022-01-12,27.1,18.1,21.8,0.2,0.2,13.0,173,72,1013.4,64,19.01,4.02,Bangalore,12.97,77.59
2022-01-13,27.4,17.0,21.5,0.0,0.0,14.7,191,68,1013.0,57,21.29,4.4,Bangalore,12.97,77.59
2022-01-14,27.3,17.5,21.6,0.0,0.0,13.0,169,69,1012.8,83,21.1,4.38,Bangalore,12.97,77.59
2022-01-15,28.2,16.1,21.7,0.0,0.0,16.6,156,65,1013.4,81,21.75,4.57,Bangalore,12.97,77.59
2022-01-16,27.0,18.1,21.6,0.5,0.5,18.2,99,73,1015.1,85,19.71,4.2,Bangalore,12.97,77.59
2022-01-17,26.8,17.3,21.1,0.2,0.2,19.5,88,71,1016.9,93,19.44,4.27,Bangalore,12.97,77.59
2022-01-18,27.2,16.0,21.2,0.0,0.0,14.7,78,66,1016.1,63,18.85,4.14,Bangalore,12.97,77.59
2022-01-19,27.1,15.8,20.8,0.0,0.0,13.6,61,63,1014.7,43,22.09,4.74,Bangalore,12.97,77.59
2022-01-20,28.2,13.8,20.6,0.0,0.0,13.0,30,54,1012.7,34,22.28,4.83,Bangalore,12.97,77.59
2022-01-21,30.1,15.2,22.0,0.0,0.0,18.0,25,50,1012.5,54,22.51,5.43,Bangalore,12.97,77.59
2022-01-22,29.1,14.4,21.5,0.0,0.0,12.5,288,50,1011.2,42,22.16,5.17,Bangalore,12.97,77.59
2022-01-23,28.5,14.4,21.3,0.0,0.0,12.9,267,48,1011.1,1,22.59,5.13,Bangalore,12.97,77.59
2022-01-24,27.5,13.8,20.8,0.0,0.0,13.2,223,51,1010.9,25,22.59,4.91,Bangalore,12.97,77.59
2022-01-25,27.6,14.2,20.8,0.0,0.0,14.2,164,53,1011.0,56,19.75,4.53,Bangalore,12.97,77.59
2022-01-26,27.4,16.8,21.8,0.0,0.0,13.0,147,66,1011.6,60,20.02,4.34,Bangalore,12.97,77.59
2022-01-27,25.2,17.4,21.1,2.3,2.3,16.6,119,74,1012.5,70,14.88,3.3,Bangalore,12.97,77.59
2022-01-28,26.6,17.0,21.1,0.0,0.0,24.0,87,70,1013.9,45,19.08,4.34,Bangalore,12.97,77.59
2022-01-29,27.9,15.9,21.2,0.0,0.0,19.3,93,72,1015.0,78,18.09,4.13,Bangalore,12.97,77.59
2022-01-30,28.1,17.1,22.1,0.2,0.2,12.5,118,74,1014.1,68,16.96,3.59,Bangalore,12.97,77.59
2022-01-31,29.6,17.9,23.4,0.0,0.0,15.5,107,67,1012.8,44,21.56,4.53,Bangalore,12.97,77.59
2022-02-01,29.5,18.2,23.1,0.0,0.0,11.6,97,65,1012.3,24,22.72,4.9,Bangalore,12.97,77.59
2022-02-02,29.9,16.7,22.7,0.0,0.0,13.7,118,64,1012.8,41,23.0,4.98,Bangalore,12.97,77.59
2022-02-03,29.0,16.7,22.4,0.0,0.0,13.5,174,64,1012.6,11,22.23,4.85,Bangalore,12.97,77.59
2022-02-04,29.4,15.5,22.3,0.0,0.0,12.3,279,52,1011.2,21,24.08,5.46,Bangalore,12.97,77.59
2022-02-05,29.6,16.1,22.4,0.0,0.0,14.4,130,56,1011.6,65,23.49,5.07,Bangalore,12.97,77.59
2022-02-06,28.2,17.6,22.5,0.0,0.0,15.9,114,66,1014.4,47,20.35,4.67,Bangalore,12.97,77.59
2022-02-07,29.0,18.5,23.0,0.0,0.0,13.8,95,62,1014.9,60,20.15,4.7,Bangalore,12.97,77.59
2022-02-08,28.8,16.2,22.2,0.0,0.0,12.9,89,63,1013.9,71,22.62,4.95,Bangalore,12.97,77.59
2022-02-09,28.5,15.4,21.8,0.0,0.0,17.6,100,63,1013.6,48,23.3,5.31,Bangalore,12.97,77.59
2022-02-10,28.9,15.9,21.8,0.0,0.0,16.3,78,57,1013.3,62,24.03,5.45,Bangalore,12.97,77.59
2022-02-11,29.1,15.9,22.2,0.0,0.0,20.7,82,49,1013.0,49,24.23,6.22,Bangalore,12.97,77.59
2022-02-12,28.8,16.3,22.2,0.0,0.0,20.5,84,51,1012.8,5,23.65,6.0,Bangalore,12.97,77.59
2022-02-13,28.5,16.1,21.9,0.0,0.0,15.5,82,60,1012.0,36,22.89,5.23,Bangalore,12.97,77.59
2022-02-14,28.3,15.9,21.9,0.0,0.0,16.8,84,60,1011.8,53,21.04,4.72,Bangalore,12.97,77.59
2022-02-15,28.7,17.0,22.7,0.0,0.0,17.1,88,59,1011.7,66,21.17,4.95,Bangalore,12.97,77.59
2022-02-16,29.5,16.0,22.7,0.0,0.0,19.2,90,57,1010.0,66,19.55,4.96,Bangalore,12.97,77.59
2022-02-17,29.5,16.5,22.7,0.0,0.0,21.8,89,51,1009.0,41,21.45,5.47,Bangalore,12.97,77.59
2022-02-18,29.4,15.2,22.4,0.0,0.0,20.4,97,56,1010.8,24,23.82,5.97,Bangalore,12.97,77.59
2022-02-19,29.6,15.9,22.4,0.0,0.0,16.3,99,57,1012.9,15,24.84,5.87,Bangalore,12.97,77.59
2022-02-20,30.8,16.0,22.9,0.0,0.0,15.5,48,52,1012.2,37,24.96,5.69,Bangalore,12.97,77.59
2022-02-21,31.5,17.0,23.9,0.0,0.0,12.1,358,50,1010.9,33,24.72,5.79,Bangalore,12.97,77.59
2022-02-22,31.4,18.6,24.5,0.0,0.0,19.8,118,52,1012.3,8,23.72,6.14,Bangalore,12.97,77.59
2022-02-23,29.9,17.0,23.1,0.0,0.0,17.8,103,54,1015.1,49,24.94,6.26,Bangalore,12.97,77.59
2022-02-24,29.0,15.9,22.2,0.0,0.0,14.9,103,53,1016.4,16,25.61,6.05,Bangalore,12.97,77.59
2022-02-25,30.7,14.6,22.6,0.0,0.0,16.6,89,46,1015.1,37,25.9,6.52,Bangalore,12.97,77.59
2022-02-26,29.7,15.7,22.1,0.0,0.0,16.0,102,56,1015.1,22,25.68,6.07,Bangalore,12.97,77.59
2022-02-27,30.0,17.4,22.9,0.0,0.0,16.8,92,56,1015.2,35,25.38,5.81,Bangalore,12.97,77.59
2022-02-28,29.4,15.9,22.9,0.0,0.0,17.6,102,46,1014.7,0,25.97,6.37,Bangalore,12.97,77.59
2022-03-01,30.0,17.0,23.6,0.0,0.0,19.1,104,46,1014.6,77,24.71,6.79,Bangalore,12.97,77.59
2022-03-02,30.2,17.2,23.3,0.0,0.0,19.7,98,31,1014.2,83,25.56,7.53,Bangalore,12.97,77.59
2022-03-03,30.5,16.4,23.2,0.0,0.0,22.4,80,37,1013.8,78,25.29,7.27,Bangalore,12.97,77.59
2022-03-04,31.2,16.0,23.4,0.0,0.0,23.2,53,40,1013.5,80,25.96,7.25,Bangalore,12.97,77.59
2022-03-05,30.9,15.9,23.3,0.0,0.0,20.4,52,43,1012.8,62,25.69,7.11,Bangalore,12.97,77.59
2022-03-06,30.6,17.2,23.5,0.0,0.0,22.6,67,51,1012.4,76,21.73,6.18,Bangalore,12.97,77.59
2022-03-07,27.8,17.6,21.7,3.4,3.4,22.5,89,69,1013.0,60,19.2,4.62,Bangalore,12.97,77.59
2022-03-08,30.1,17.3,23.6,0.1,0.1,17.1,107,59,1012.8,26,25.74,6.06,Bangalore,12.97,77.59
2022-03-09,31.8,17.6,24.5,0.0,0.0,17.7,102,46,1012.0,15,26.05,7.05,Bangalore,12.97,77.59
2022-03-10,32.5,18.8,25.1,0.0,0.0,18.3,97,38,1011.6,11,25.27,7.12,Bangalore,12.97,77.59
2022-03-11,32.3,18.1,25.1,0.0,0.0,18.8,87,33,1011.2,5,26.45,7.67,Bangalore,12.97,77.59
2022-03-12,32.2,17.9,25.1,0.0,0.0,19.6,83,34,1010.9,21,26.13,7.61,Bangalore,12.97,77.59
2022-03-13,31.9,18.5,25.2,0.0,0.0,19.1,90,33,1011.4,57,24.03,7.48,Bangalore,12.97,77.59
2022-03-14,32.8,18.8,25.7,0.0,0.0,17.9,85,40,1011.6,19,25.98,7.08,Bangalore,12.97,77.59
2022-03-15,33.1,17.8,25.2,0.0,0.0,13.5,59,40,1010.5,63,26.22,6.62,Bangalore,12.97,77.59
2022-03-16,33.2,17.4,25.1,0.0,0.0,20.4,69,40,1009.5,76,25.89,6.91,Bangalore,12.97,77.59
2022-03-17,33.8,18.4,26.3,0.0,0.0,16.5,93,33,1008.7,99,25.93,7.29,Bangalore,12.97,77.59
2022-03-18,34.2,19.2,26.4,0.0,0.0,15.1,141,36,1008.4,53,24.78,6.58,Bangalore,12.97,77.59
2022-03-19,32.3,19.1,25.9,0.0,0.0,19.9,249,46,1008.6,43,20.86,5.66,Bangalore,12.97,77.59
2022-03-20,29.9,22.0,24.7,0.0,0.0,10.6,268,56,1009.2,83,9.15,2.95,Bangalore,12.97,77.59
2022-03-21,33.0,19.8,25.0,0.2,0.2,17.1,264,61,1009.3,49,20.68,4.94,Bangalore,12.97,77.59
2022-03-22,31.1,21.0,24.8,0.0,0.0,12.2,262,64,1009.9,81,17.01,4.1,Bangalore,12.97,77.59
2022-03-23,32.9,20.9,26.5,0.0,0.0,15.8,105,53,1008.7,34,22.6,5.95,Bangalore,12.97,77.59
2022-03-24,32.7,20.5,26.2,0.4,0.4,21.1,116,56,1009.3,56,21.97,5.58,Bangalore,12.97,77.59
2022-03-25,32.2,20.3,26.0,0.0,0.0,13.9,127,58,1010.2,39,22.2,5.48,Bangalore,12.97,77.59
2022-03-26,33.2,20.1,26.4,0.0,0.0,14.3,142,57,1012.0,36,23.29,5.56,Bangalore,12.97,77.59
2022-03-27,34.2,20.8,26.9,0.0,0.0,19.7,101,53,1012.2,9,24.15,6.28,Bangalore,12.97,77.59
2022-03-28,34.3,20.8,27.1,0.0,0.0,15.2,130,51,1011.5,14,23.84,6.35,Bangalore,12.97,77.59
2022-03-29,34.0,21.2,27.2,0.1,0.1,13.0,137,52,1010.6,14,24.08,6.06,Bangalore,12.97,77.59
2022-03-30,33.8,21.5,27.6,0.2,0.2,16.0,129,46,1010.2,26,23.27,6.14,Bangalore,12.97,77.59
2022-03-31,32.2,21.6,27.2,0.0,0.0,11.1,195,50,1010.6,38,21.31,5.39,Bangalore,12.97,77.59
2022-04-01,33.5,21.6,27.4,0.0,0.0,16.4,143,44,1010.5,34,22.97,6.47,Bangalore,12.97,77.59
2022-04-02,32.8,20.2,26.6,0.0,0.0,14.0,149,51,1011.7,14,23.66,6.01,Bangalore,12.97,77.59
2022-04-03,33.7,19.9,26.4,0.0,0.0,19.1,116,51,1011.2,7,26.41,6.97,Bangalore,12.97,77.59
2022-04-04,32.9,19.6,26.3,0.0,0.0,19.2,123,51,1012.0,47,25.47,7.07,Bangalore,12.97,77.59
2022-04-05,33.1,19.5,26.0,0.0,0.0,22.3,119,53,1013.7,41,25.41,6.98,Bangalore,12.97,77.59
2022-04-06,33.8,18.9,26.2,0.0,0.0,15.6,117,52,1013.5,41,26.71,6.76,Bangalore,12.97,77.59
2022-04-07,35.3,20.0,27.0,0.0,0.0,26.6,86,48,1012.2,17,25.74,7.17,Bangalore,12.97,77.59
2022-04-08,33.2,19.4,26.4,0.1,0.1,15.5,106,53,1011.3,49,24.39,6.35,Bangalore,12.97,77.59
2022-04-09,33.7,20.5,26.9,0.0,0.0,17.2,115,53,1010.5,81,24.64,6.43,Bangalore,12.97,77.59
2022-04-10,34.0,20.3,26.9,0.0,0.0,18.8,94,53,1010.0,81,25.26,6.74,Bangalore,12.97,77.59
2022-04-11,34.0,20.4,27.0,0.0,0.0,17.5,90,57,1009.1,83,25.88,6.8,Bangalore,12.97,77.59
2022-04-12,33.3,20.9,26.4,0.0,0.0,18.8,104,61,1008.6,99,24.08,6.14,Bangalore,12.97,77.59
2022-04-13,31.5,21.7,25.6,2.5,2.5,21.9,123,70,1008.6,97,19.92,4.7,Bangalore,12.97,77.59
2022-04-14,32.2,20.9,24.8,12.8,12.8,15.8,185,72,1009.3,95,16.69,3.84,Bangalore,12.97,77.59
2022-04-15,33.7,20.4,26.0,5.3,5.3,13.2,217,67,1008.9,64,23.31,5.27,Bangalore,12.97,77.59
2022-04-16,33.8,20.2,25.8,4.2,4.2,21.4,261,67,1008.1,26,24.69,5.44,Bangalore,12.97,77.59
2022-04-17,33.0,19.3,24.3,10.5,10.5,21.8,279,72,1009.2,36,19.89,4.52,Bangalore,12.97,77.59
2022-04-18,31.7,19.1,24.2,0.2,0.2,15.9,320,71,1011.0,41,21.95,4.86,Bangalore,12.97,77.59
2022-04-19,33.2,19.5,25.9,0.0,0.0,17.1,21,63,1011.6,67,24.68,5.7,Bangalore,12.97,77.59
2022-04-20,34.3,20.5,27.7,0.0,0.0,15.9,82,52,1009.5,23,24.75,6.33,Bangalore,12.97,77.59
2022-04-21,33.7,20.8,27.0,0.0,0.0,18.2,129,56,1009.0,13,25.56,6.58,Bangalore,12.97,77.59
2022-04-22,33.3,20.0,26.1,0.0,0.0,19.5,124,61,1010.2,34,25.73,6.35,Bangalore,12.97,77.59
2022-04-23,33.0,20.5,26.3,0.0,0.0,16.3,122,60,1011.0,91,24.17,5.93,Bangalore,12.97,77.59
2022-04-24,33.2,20.2,26.3,0.0,0.0,13.9,106,55,1009.8,72,19.36,5.33,Bangalore,12.97,77.59
2022-04-25,34.7,20.9,27.5,0.0,0.0,15.1,136,48,1008.9,21,24.02,6.47,Bangalore,12.97,77.59
2022-04-26,34.7,21.5,27.9,0.0,0.0,14.7,119,45,1009.1,8,25.12,6.58,Bangalore,12.97,77.59
2022-04-27,35.3,21.2,28.3,0.0,0.0,17.3,115,47,1008.6,4,26.09,7.24,Bangalore,12.97,77.59
2022-04-28,34.8,21.9,27.9,0.0,0.0,14.5,143,50,1009.6,5,25.96,6.86,Bangalore,12.97,77.59
2022-04-29,37.1,21.8,28.9,0.0,0.0,18.0,43,43,1009.2,43,25.59,7.05,Bangalore,12.97,77.59
2022-04-30,34.7,21.8,27.8,0.0,0.0,17.3,293,56,1008.7,36,24.13,6.22,Bangalore,12.97,77.59
2022-05-01,34.2,21.6,27.8,0.0,0.0,14.2,291,54,1007.6,34,23.37,5.98,Bangalore,12.97,77.59
2022-05-02,34.2,21.6,27.5,0.0,0.0,13.0,290,58,1007.7,53,24.2,6.13,Bangalore,12.97,77.59
2022-05-03,34.0,20.6,26.5,1.6,1.6,21.6,282,64,1008.5,48,23.41,5.69,Bangalore,12.97,77.59
2022-05-04,33.2,21.3,26.1,0.7,0.7,11.2,275,64,1009.6,43,24.46,5.39,Bangalore,12.97,77.59
2022-05-05,31.4,20.2,24.7,0.6,0.6,16.7,313,76,1009.4,47,19.64,4.27,Bangalore,12.97,77.59
2022-05-06,31.0,20.3,24.0,10.7,10.7,10.5,291,79,1009.0,40,19.75,4.18,Bangalore,12.97,77.59
2022-05-07,31.5,20.1,25.3,0.6,0.6,15.5,274,69,1008.1,45,22.07,4.98,Bangalore,12.97,77.59
2022-05-08,33.0,19.7,26.2,0.1,0.1,14.6,293,64,1006.3,96,22.42,5.4,Bangalore,12.97,77.59
2022-05-09,31.5,19.9,25.7,0.1,0.1,13.7,279,68,1005.4,100,17.83,4.42,Bangalore,12.97,77.59
2022-05-10,27.1,21.4,23.2,4.9,4.9,23.9,257,86,1005.5,100,6.89,1.96,Bangalore,12.97,77.59
2022-05-11,25.5,20.8,22.7,0.4,0.4,27.7,261,80,1006.0,100,6.97,2.42,Bangalore,12.97,77.59
2022-05-12,24.8,20.3,21.9,20.6,20.6,22.1,258,86,1007.2,100,11.04,2.44,Bangalore,12.97,77.59
2022-05-13,27.2,20.2,22.6,18.1,18.1,20.4,269,87,1007.2,100,11.15,2.52,Bangalore,12.97,77.59
2022-05-14,28.8,20.2,23.3,14.6,14.6,16.3,267,86,1007.3,100,14.94,3.18,Bangalore,12.97,77.59
2022-05-15,29.1,20.8,23.8,17.3,17.3,15.6,261,84,1008.0,100,18.34,3.86,Bangalore,12.97,77.59
2022-05-16,27.6,21.0,23.1,25.1,25.1,15.0,277,88,1007.7,100,14.32,2.98,Bangalore,12.97,77.59
2022-05-17,28.0,20.6,23.1,18.0,18.0,10.9,302,88,1006.1,100,14.9,3.07,Bangalore,12.97,77.59
2022-05-18,27.3,20.5,22.7,13.4,13.4,16.2,90,88,1006.2,100,12.33,2.58,Bangalore,12.97,77.59
2022-05-19,24.6,19.2,21.5,0.9,0.9,26.3,225,86,1007.8,94,14.0,2.8,Bangalore,12.97,77.59
2022-05-20,26.1,18.5,22.1,4.9,4.9,22.9,251,84,1009.5,88,18.82,3.67,Bangalore,12.97,77.59
2022-05-21,26.9,19.2,22.7,0.5,0.5,27.8,277,78,1009.0,86,18.95,4.19,Bangalore,12.97,77.59
2022-05-22,27.8,19.8,22.8,0.6,0.6,23.1,261,82,1007.9,85,18.99,3.95,Bangalore,12.97,77.59
2022-05-23,29.5,19.6,24.2,0.3,0.3,20.0,282,76,1007.0,78,25.09,5.26,Bangalore,12.97,77.59
2022-05-24,29.5,20.1,24.5,0.4,0.4,14.6,278,78,1009.0,81,23.37,4.88,Bangalore,12.97,77.59
2022-05-25,29.5,20.5,24.8,0.5,0.5,13.3,298,76,1010.4,56,21.69,4.59,Bangalore,12.97,77.59
2022-05-26,29.5,19.9,23.6,3.6,3.6,12.6,240,81,1010.7,40,21.73,4.46,Bangalore,12.97,77.59
2022-05-27,29.4,19.9,23.9,0.1,0.1,15.5,274,73,1010.2,47,25.43,5.38,Bangalore,12.97,77.59
2022-05-28,29.5,19.2,24.1,0.3,0.3,15.5,269,72,1009.3,15,25.66,5.41,Bangalore,12.97,77.59
2022-05-29,29.7,19.5,24.3,0.0,0.0,14.6,269,72,1009.1,26,25.69,5.34,Bangalore,12.97,77.59
2022-05-30,29.9,19.5,23.8,6.2,6.2,22.0,260,77,1008.6,51,22.94,4.77,Bangalore,12.97,77.59
2022-05-31,29.4,19.2,23.6,2.1,2.1,16.6,277,78,1008.1,96,22.91,4.78,Bangalore,12.97,77.59
2022-06-01,29.1,19.4,23.1,4.8,4.8,18.9,285,82,1008.2,82,19.84,4.06,Bangalore,12.97,77.59
2022-06-02,29.5,19.5,23.8,0.5,0.5,16.2,277,78,1008.3,90,22.32,4.72,Bangalore,12.97,77.59
2022-06-03,29.8,19.7,23.9,8.7,8.7,24.0,276,80,1007.8,62,25.28,5.15,Bangalore,12.97,77.59
2022-06-04,31.4,19.8,24.7,9.4,9.4,14.0,294,76,1007.3,53,25.1,5.25,Bangalore,12.97,77.59
2022-06-05,30.2,20.2,24.0,15.1,15.1,21.0,258,81,1007.4,76,23.08,4.79,Bangalore,12.97,77.59
2022-06-06,29.1,19.9,23.6,7.4,7.4,13.8,269,82,1008.4,100,22.17,4.5,Bangalore,12.97,77.59
2022-06-07,27.3,19.9,23.1,1.3,1.3,18.4,254,84,1008.8,96,15.13,3.2,Bangalore,12.97,77.59
2022-06-08,29.4,19.9,23.7,0.4,0.4,19.5,270,79,1008.7,60,24.31,5.0,Bangalore,12.97,77.59
2022-06-09,29.5,20.0,23.9,0.7,0.7,20.9,261,78,1008.3,82,24.4,5.03,Bangalore,12.97,77.59
2022-06-10,29.0,19.4,23.9,1.8,1.8,21.2,254,75,1008.9,98,21.96,4.79,Bangalore,12.97,77.59
2022-06-11,28.5,19.3,23.2,1.6,1.6,20.7,251,79,1009.9,98,21.53,4.44,Bangalore,12.97,77.59
2022-06-12,28.4,19.3,23.0,11.0,11.0,19.7,251,81,1009.7,70,21.74,4.44,Bangalore,12.97,77.59
2022-06-13,28.8,19.2,23.7,0.1,0.1,16.9,256,77,1010.2,62,23.11,4.78,Bangalore,12.97,77.59
2022-06-14,29.2,19.5,23.4,11.8,11.8,14.0,267,81,1009.9,78,23.23,4.74,Bangalore,12.97,77.59
2022-06-15,27.6,20.5,23.1,0.5,0.5,16.6,281,83,1009.2,96,17.0,3.55,Bangalore,12.97,77.59
2022-06-16,28.6,20.0,23.0,10.2,10.2,15.0,259,83,1009.0,100,20.45,4.1,Bangalore,12.97,77.59
2022-06-17,28.1,19.5,22.8,7.7,7.7,12.2,295,84,1008.6,100,18.57,3.75,Bangalore,12.97,77.59
2022-06-18,26.6,19.5,22.4,24.1,24.1,10.7,242,88,1009.0,88,17.07,3.38,Bangalore,12.97,77.59
2022-06-19,27.6,20.0,22.8,3.0,3.0,12.4,263,85,1009.4,94,18.2,3.68,Bangalore,12.97,77.59
2022-06-20,28.0,19.2,23.0,1.7,1.7,16.2,267,82,1008.5,92,20.4,4.15,Bangalore,12.97,77.59
2022-06-21,27.0,19.8,22.2,7.1,7.1,19.9,258,85,1007.7,100,15.39,3.07,Bangalore,12.97,77.59
2022-06-22,26.2,19.9,22.2,0.9,0.9,19.7,244,85,1008.7,98,16.82,3.32,Bangalore,12.97,77.59
2022-06-23,26.8,19.6,22.1,0.9,0.9,21.1,240,86,1009.6,98,13.6,2.84,Bangalore,12.97,77.59
2022-06-24,27.5,19.4,23.1,1.2,1.2,25.1,249,80,1008.8,100,18.96,4.06,Bangalore,12.97,77.59
2022-06-25,27.9,19.6,22.5,10.2,10.2,27.2,250,82,1007.2,100,17.92,3.67,Bangalore,12.97,77.59
